0.89,-0.19,0.13,-4.390,24.817,-2.683,70
0.88,-0.20,0.11,-32.805,53.262,15.091,70
0.83,-0.20,0.11,-52.866,79.543,32.043,70
0.76,-0.22,0.11,-67.165,95.793,45.518,70
0.69,-0.25,0.11,-77.409,99.238,54.665,70
0.66,-0.28,0.10,-83.780,93.598,58.476,70
0.69,-0.29,0.08,-85.457,85.640,58.598,70
0.73,-0.29,0.07,-82.226,81.067,57.622,70
0.72,-0.29,0.04,-75.793,79.787,56.433,70
0.69,-0.29,0.01,-68.384,77.378,55.000,70
0.69,-0.28,0.00,-62.073,73.018,53.445,70
0.72,-0.27,-0.01,-57.104,70.640,52.317,70
0.75,-0.26,0.00,-51.860,72.134,52.012,70
0.76,-0.25,0.00,-45.366,73.445,52.530,70
0.75,-0.25,-0.01,-38.872,67.988,51.646,70
0.79,-0.24,0.01,-33.963,55.549,48.567,70
0.83,-0.26,0.00,-30.000,42.866,43.354,70
0.87,-0.28,0.00,-24.177,32.896,36.555,70
0.94,-0.30,0.01,-14.726,23.506,27.165,70
1.04,-0.31,0.03,-2.378,12.591,17.348,70
1.10,-0.32,0.04,10.884,-1.829,9.024,70
1.16,-0.32,0.03,23.902,-21.463,3.262,70
1.28,-0.32,0.03,33.811,-41.463,-1.037,70
1.35,-0.32,0.01,38.933,-52.744,-3.384,70
1.35,-0.31,-0.02,40.000,-53.720,-4.451,70
1.38,-0.30,0.01,37.652,-47.713,-5.122,70
1.31,-0.34,0.04,35.854,-36.250,-2.287,70
1.21,-0.40,0.07,42.439,-29.878,1.646,70
1.18,-0.43,0.10,59.634,-35.030,3.140,70
1.19,-0.41,0.08,82.012,-47.561,5.305,70
1.19,-0.37,0.01,100.274,-61.067,8.323,70
1.23,-0.31,-0.07,108.049,-63.537,11.524,70
1.26,-0.26,-0.13,102.744,-44.024,16.128,70
1.25,-0.22,-0.16,86.037,-2.866,26.098,70
1.23,-0.20,-0.14,61.585,48.872,38.750,70
1.16,-0.21,-0.11,33.567,97.226,50.244,70
1.04,-0.23,-0.08,12.470,124.177,59.939,70
0.93,-0.26,-0.03,3.262,122.652,68.872,70
0.85,-0.30,0.01,2.409,101.220,74.146,70
0.82,-0.31,0.01,6.494,71.341,73.659,70
0.80,-0.32,-0.01,14.787,42.927,69.146,70
0.77,-0.31,-0.04,26.921,23.659,63.567,70
0.74,-0.29,-0.05,41.646,14.207,58.537,70
0.68,-0.28,-0.04,56.524,10.915,55.122,70
0.62,-0.25,-0.03,68.049,9.939,51.768,70
0.59,-0.22,-0.02,73.415,9.390,47.683,70
0.57,-0.20,-0.01,73.140,9.604,44.756,70
0.55,-0.19,0.00,69.268,10.823,42.957,70
0.53,-0.18,0.00,63.628,12.409,40.823,70
0.52,-0.17,0.00,56.921,13.049,37.683,70
0.52,-0.17,-0.01,49.024,11.037,33.628,70
0.52,-0.17,-0.01,40.396,7.256,28.689,70
0.56,-0.16,-0.02,31.189,2.896,22.348,70
0.61,-0.16,-0.03,21.433,-1.402,14.817,70
0.68,-0.17,-0.03,11.707,-5.579,6.159,70
0.75,-0.19,-0.02,3.323,-10.061,-4.085,70
0.80,-0.20,-0.04,-4.543,-17.317,-16.707,70
0.87,-0.21,-0.04,-12.287,-27.348,-29.848,70
0.95,-0.24,-0.04,-19.787,-36.585,-42.470,70
1.02,-0.27,-0.04,-25.427,-42.957,-54.421,70
1.10,-0.29,-0.04,-27.866,-48.018,-65.274,70
1.18,-0.31,-0.03,-26.402,-53.110,-72.896,70
1.24,-0.32,-0.01,-21.341,-57.988,-77.409,70
1.31,-0.33,0.00,-14.177,-63.354,-79.451,70
1.42,-0.32,0.00,-7.622,-70.945,-79.421,70
1.49,-0.31,-0.03,-4.329,-79.421,-77.561,70
1.55,-0.29,-0.07,-6.311,-84.848,-76.189,70
1.64,-0.27,-0.09,-14.451,-82.957,-75.915,70
1.69,-0.27,-0.07,-26.341,-69.329,-75.244,70
1.62,-0.30,-0.03,-34.390,-49.665,-76.372,70
1.53,-0.32,0.09,-32.134,-39.665,-79.604,70
1.38,-0.35,0.21,-17.134,-43.720,-82.805,70
1.19,-0.37,0.28,8.780,-62.805,-84.665,70
1.02,-0.34,0.30,35.915,-95.732,-84.390,70
0.95,-0.26,0.26,49.451,-131.860,-83.049,70
1.02,-0.18,0.19,44.146,-152.744,-78.902,70
1.13,-0.14,0.14,27.622,-143.750,-67.439,70
1.16,-0.15,0.07,9.909,-105.335,-51.402,70
1.12,-0.17,0.03,-4.451,-52.927,-38.110,70
1.06,-0.20,0.02,-16.311,-2.043,-30.183,70
1.00,-0.24,0.03,-26.951,39.970,-25.610,70
0.93,-0.26,0.02,-35.793,69.970,-23.537,70
0.87,-0.27,0.02,-38.872,88.079,-21.616,70
0.81,-0.27,0.02,-36.585,96.189,-15.366,70
0.77,-0.27,0.04,-31.494,96.616,-6.829,70
0.73,-0.28,0.05,-25.091,91.799,0.915,70
0.69,-0.28,0.07,-17.409,83.780,8.110,70
0.66,-0.28,0.09,-9.268,72.866,14.451,70
0.62,-0.28,0.09,-1.555,58.232,18.933,70
0.60,-0.28,0.07,5.335,40.762,22.043,70
0.62,-0.27,0.05,12.713,23.994,25.366,70
0.65,-0.26,0.02,21.402,12.988,29.177,70
0.68,-0.26,0.01,30.457,10.671,32.287,70
0.70,-0.24,0.01,37.165,15.610,33.323,70
0.73,-0.21,0.02,39.573,23.567,33.049,70
0.76,-0.19,0.03,37.317,30.274,34.268,70
0.81,-0.17,0.06,31.311,32.470,36.524,70
0.86,-0.16,0.08,23.323,31.738,39.390,70
0.87,-0.16,0.07,14.634,29.360,42.805,70
0.90,-0.17,0.07,5.427,26.037,44.299,70
0.94,-0.17,0.07,-3.171,26.220,43.750,70
0.94,-0.18,0.05,-9.085,29.207,44.116,70
0.94,-0.19,0.02,-10.793,28.537,44.604,70
1.00,-0.21,0.01,-9.024,23.750,43.567,70
1.08,-0.23,0.01,-3.933,19.146,41.494,70
1.13,-0.24,0.00,5.305,14.756,39.177,70
1.17,-0.24,-0.01,17.683,6.159,36.311,70
1.18,-0.22,-0.03,28.841,-7.530,32.652,70
1.26,-0.20,-0.04,35.762,-21.677,29.756,70
1.38,-0.22,-0.03,39.238,-31.524,26.433,70
1.42,-0.27,-0.01,45.061,-34.512,22.012,70
1.32,-0.30,0.02,56.555,-35.945,14.268,70
1.17,-0.29,0.05,70.671,-43.780,4.665,70
1.06,-0.26,0.04,82.561,-59.451,0.396,70
1.02,-0.22,0.01,87.256,-75.183,0.457,70
1.06,-0.17,-0.04,83.049,-80.091,1.128,70
1.16,-0.17,-0.07,72.226,-66.890,3.415,70
1.17,-0.20,-0.05,58.323,-36.037,4.604,70
1.09,-0.23,-0.02,45.579,-1.860,-0.274,70
1.01,-0.25,0.01,36.646,14.665,-6.677,70
0.95,-0.26,0.01,31.128,6.799,-11.463,70
0.94,-0.26,-0.02,26.220,-14.421,-14.878,70
0.99,-0.27,-0.05,19.634,-29.512,-16.067,70
1.02,-0.33,-0.06,12.652,-26.280,-16.402,70
0.98,-0.39,-0.08,11.555,-10.488,-17.866,70
0.90,-0.42,-0.08,19.482,-0.244,-22.957,70
0.88,-0.43,-0.06,33.201,-4.238,-25.274,70
0.89,-0.49,-0.01,50.579,-14.848,-22.561,70
0.85,-0.51,0.03,71.890,-23.354,-20.030,70
0.77,-0.47,0.04,92.134,-31.616,-16.707,70
0.69,-0.42,0.05,104.878,-42.378,-8.598,70
0.66,-0.39,0.06,107.348,-49.207,4.329,70
0.67,-0.43,0.07,104.848,-44.421,19.512,70
0.67,-0.43,0.07,103.750,-27.591,32.104,70
0.68,-0.46,0.08,104.573,-7.256,41.860,70
0.65,-0.43,0.09,107.165,7.744,53.720,70
0.63,-0.41,0.10,109.055,11.951,63.659,70
0.68,-0.43,0.11,108.018,10.793,74.482,70
0.73,-0.46,0.10,102.896,13.354,82.835,70
0.77,-0.50,0.12,93.689,21.768,83.018,70
0.80,-0.54,0.15,84.482,34.421,81.402,70
0.79,-0.58,0.15,78.720,42.622,78.476,70
0.81,-0.64,0.14,78.476,37.165,75.640,70
0.85,-0.68,0.13,83.567,21.768,74.177,70
0.92,-0.70,0.13,89.726,7.439,71.128,70
0.97,-0.69,0.11,93.659,2.348,70.000,70
1.00,-0.69,0.10,93.293,6.006,70.000,70
1.01,-0.69,0.11,89.726,13.110,73.049,70
1.00,-0.68,0.11,84.604,18.110,77.104,70
1.02,-0.69,0.12,79.726,15.915,80.671,70
1.04,-0.72,0.15,77.226,6.738,83.598,70
1.06,-0.73,0.15,76.037,-7.195,81.707,70
1.09,-0.75,0.12,76.860,-24.970,75.335,70
1.11,-0.75,0.10,80.945,-43.780,67.927,70
1.12,-0.73,0.07,86.341,-58.628,57.043,70
1.16,-0.71,0.07,89.207,-69.207,45.945,70
1.17,-0.74,0.13,91.890,-71.951,38.201,70
1.02,-0.72,0.20,101.707,-68.598,30.732,70
0.81,-0.64,0.23,119.055,-77.317,24.238,70
0.69,-0.53,0.20,136.585,-104.177,26.982,70
0.70,-0.45,0.16,143.018,-132.744,35.549,70
0.79,-0.45,0.15,132.774,-139.604,43.140,70
0.88,-0.53,0.16,112.988,-110.945,42.317,70
0.84,-0.63,0.16,97.774,-59.299,29.634,70
0.73,-0.67,0.17,93.293,-19.451,11.799,70
0.62,-0.67,0.22,92.622,-11.585,-2.470,70
0.56,-0.61,0.27,87.226,-24.268,-8.323,70
0.56,-0.54,0.27,69.909,-35.854,-5.915,70
0.55,-0.49,0.24,42.835,-34.970,6.067,70
0.52,-0.48,0.19,16.189,-21.524,27.165,70
0.43,-0.45,0.12,-2.500,-2.104,52.470,70
0.34,-0.40,0.04,-11.860,14.329,75.213,70
0.30,-0.35,-0.03,-14.451,24.421,93.476,70
0.33,-0.30,-0.08,-16.189,31.738,104.512,70
0.53,-0.42,-0.04,-18.232,45.122,107.134,70
0.75,-0.64,0.04,-9.604,74.634,102.988,70
0.71,-0.76,0.04,17.927,103.659,77.256,70
0.61,-0.76,0.02,59.299,87.713,28.598,70
0.62,-0.69,0.02,101.951,22.713,-11.402,70
0.78,-0.57,0.02,133.780,-46.738,-35.305,70
0.98,-0.47,0.08,150.061,-76.067,-48.384,70
,154.726,-61.616,-44.512,70
0.86,0.00,0.510.86,-0.02,0.500.87,-0.04,0.480.87,-0.07,0.460.88,-0.05,0.470.87,-0.01,0.500.86,0.00,0.520.87,-0.01,0.510.88,-0.03,0.500.88,-0.06,0.480.88,-0.06,0.470.87,-0.04,0.480.86,-0.01,0.500.86,-0.01,0.500.87,-0.02,0.500.88,-0.04,0.490.88,-0.05,0.470.87,-0.04,0.470.87,-0.02,0.480.87,-0.01,0.490.87,-0.02,0.500.87,-0.03,0.500.86,-0.03,0.480.86,-0.03,0.470.86,-0.04,0.460.87,-0.03,0.480.87,-0.01,0.500.87,-0.02,0.500.86,0.00,0.500.86,-0.01,0.500.87,-0.03,0.500.87,-0.05,0.470.87,-0.05,0.470.87,-0.04,0.470.87,-0.01,0.490.87,-0.01,0.500.87,-0.02,0.510.87,-0.03,0.500.87,-0.04,0.480.86,-0.05,0.470.87,-0.04,0.470.86,-0.02,0.500.87,-0.01,0.510.87,-0.03,0.510.87,-0.05,0.49,5.854,0.152,-0.549,70
0.88,-0.01,0.50,10.274,1.524,-0.671,70
0.86,-0.01,0.41,5.396,0.671,-0.884,70
0.88,-0.03,0.53,-2.165,0.183,-0.152,70
0.87,-0.05,0.59,-6.280,-0.457,0.366,70
0.88,-0.06,0.57,-4.543,-0.061,0.549,70
0.88,-0.08,0.49,1.433,0.884,0.396,70
0.88,-0.07,0.40,7.256,1.921,0.183,70
0.86,-0.01,0.40,7.561,1.220,0.091,70
0.86,-0.03,0.58,2.713,1.128,-0.366,70
0.88,-0.03,0.44,-1.250,0.549,-0.030,70
0.85,-0.02,0.53,-3.293,-0.396,0.671,70
0.90,-0.06,0.45,0.244,0.762,1.402,70
0.85,-0.03,0.49,3.445,0.640,1.220,70
0.90,-0.05,0.45,6.463,1.799,0.762,70
0.84,-0.01,0.51,4.329,0.884,-0.061,70
0.89,-0.03,0.46,1.341,0.823,-0.488,70
0.83,0.00,0.53,-2.896,-0.732,-0.640,70
0.89,-0.04,0.45,-2.744,-0.549,-0.091,70
0.84,-0.04,0.52,-0.610,-0.579,0.335,70
0.89,-0.06,0.42,5.518,0.549,0.244,70
0.84,-0.02,0.52,7.561,0.762,-0.640,70
0.89,0.00,0.42,6.280,-0.732,-1.707,70
0.86,-0.05,0.56,1.555,-0.396,-2.591,70
0.82,0.00,0.48,-3.994,-2.530,-1.829,70
0.89,-0.01,0.44,-5.671,-3.994,-0.091,70
0.88,-0.08,0.52,-1.646,-2.348,0.579,70
0.82,-0.05,0.50,4.787,-1.463,0.152,70
0.86,0.00,0.43,8.018,-1.829,0.915,70
0.89,-0.03,0.51,6.159,-1.220,2.652,70
0.81,-0.03,0.59,1.189,-0.671,4.329,70
0.77,0.01,0.51,-2.683,-2.470,4.726,70
0.84,0.01,0.47,-2.134,-4.024,4.878,70
0.86,-0.07,0.57,3.963,-3.262,4.604,70
0.81,-0.07,0.57,11.494,-3.140,4.299,70
0.84,-0.02,0.49,14.909,-4.329,4.573,70
0.89,-0.03,0.55,11.677,-4.665,4.939,70
0.82,-0.04,0.64,4.268,-4.665,5.122,70
0.76,-0.02,0.56,-0.030,-6.250,4.421,70
0.82,-0.03,0.48,1.860,-7.104,3.506,70
0.87,-0.09,0.55,8.110,-6.402,3.171,70
0.84,-0.13,0.62,14.878,-6.128,3.445,70
0.85,-0.11,0.56,19.451,-6.463,4.512,70
0.84,-0.08,0.48,18.872,-7.500,6.555,70
0.83,-0.10,0.50,14.146,-8.872,8.323,70
0.84,-0.08,0.50,9.207,-9.939,8.902,70
0.85,-0.10,0.48,12.866,-11.189,8.994,70
0.88,-0.14,0.43,25.000,-11.311,8.933,70
0.90,-0.16,0.43,39.360,-11.555,8.994,70
0.91,-0.13,0.45,45.061,-12.195,10.793,70
0.87,-0.09,0.46,38.415,-15.152,12.287,70
0.86,-0.08,0.450.86,-0.08,0.44,25.793,-18.963,11.738,70
0.87,-0.11,0.42,16.159,-22.134,10.976,70
0.89,-0.17,0.38,15.884,-24.482,10.793,70
0.89,-0.18,0.38,26.280,-25.000,9.970,70
0.89,-0.15,0.42,38.659,-24.238,9.177,70
0.87,-0.09,0.45,42.348,-23.780,9.573,70
0.84,-0.05,0.45,33.841,-24.268,9.238,70
0.83,-0.06,0.43,18.780,-26.280,8.201,70
0.85,-0.11,0.41,8.567,-27.927,7.348,70
0.87,-0.14,0.39,9.817,-26.951,6.585,70
0.89,-0.13,0.40,20.152,-23.963,5.762,70
0.90,-0.08,0.43,31.402,-21.646,5.152,70
0.90,-0.04,0.47,33.994,-19.695,4.543,70
0.90,-0.01,0.48,24.360,-18.994,2.378,70
0.93,-0.03,0.47,7.957,-19.970,-0.061,70
0.95,-0.08,0.44,-2.195,-21.189,-1.341,70
0.99,-0.12,0.43,2.866,-21.037,-3.415,70
1.02,-0.09,0.45,17.683,-19.146,-5.579,70
1.04,-0.04,0.49,28.933,-17.774,-6.829,70
0.94,-0.01,0.50,28.262,-17.287,-6.646,70
0.99,0.02,0.53,16.890,-29.848,-4.970,70
1.08,-0.01,0.55,2.073,-35.091,-7.591,70
1.11,-0.05,0.51,-7.256,-24.421,-12.805,70
1.13,-0.07,0.48,-7.439,-12.805,-16.372,70
1.15,-0.06,0.50,-0.152,-1.402,-17.713,70
1.21,-0.07,0.53,8.262,6.067,-18.323,70
1.28,-0.07,0.64,12.348,15.152,-22.409,70
1.30,-0.05,0.69,6.372,28.354,-29.329,70
1.29,-0.06,0.67,-13.201,37.134,-28.872,70
1.28,-0.13,0.61,-36.524,34.695,-19.421,70
1.33,-0.16,0.58,-49.787,25.305,-9.726,70
1.29,-0.19,0.54,-48.567,27.500,5.518,70
1.18,-0.17,0.52,-35.732,38.841,32.652,70
1.02,-0.08,0.50,-20.274,54.329,60.640,70
0.90,0.02,0.48,-8.171,66.585,72.165,70
0.90,0.03,0.46,-3.598,69.177,61.585,70
0.99,-0.04,0.42,-1.768,68.902,45.823,70
1.06,-0.09,0.47,9.268,70.213,39.085,70
1.05,-0.03,0.54,22.591,71.555,38.720,70
0.99,0.03,0.56,15.152,67.683,40.945,70
0.94,0.06,0.53,-11.860,59.909,42.470,70
0.89,0.04,0.44,-36.646,51.982,43.902,70
0.85,-0.01,0.36,-42.256,44.390,44.970,70
0.80,-0.04,0.30,-29.543,39.421,43.232,70
0.72,-0.05,0.30,-9.726,36.860,39.085,70
0.66,-0.04,0.32,6.402,32.591,33.628,70
0.61,0.00,0.35,11.921,25.640,27.591,70
0.58,0.01,0.36,6.677,17.561,20.945,70
0.59,0.01,0.39,-1.799,9.451,14.390,70
0.63,0.05,0.44,-6.098,5.488,6.768,70
0.63,0.02,0.42,-9.207,8.262,-2.317,70
0.63,-0.06,0.40,-16.037,7.774,-9.299,70
0.67,-0.03,0.49,-25.488,4.482,-9.817,70
0.65,0.06,0.43,-37.195,6.829,-6.098,70
0.58,-0.02,0.33,-48.293,5.579,-2.622,70
0.59,-0.12,0.29,-46.402,-0.762,-1.128,70
0.62,-0.13,0.34,-29.207,0.701,-4.970,70
0.66,-0.08,0.40,-10.396,3.841,-14.360,70
0.70,-0.05,0.43,-3.933,1.372,-21.524,70
0.67,0.00,0.44,-9.665,-3.963,-18.384,70
0.63,0.02,0.44,-22.805,-12.530,-11.341,70
0.67,-0.04,0.40,-38.841,-23.140,-13.171,70
0.78,-0.12,0.39,-42.043,-28.659,-25.793,70
0.91,-0.12,0.41,-28.659,-35.427,-39.848,70
1.03,-0.09,0.45,-14.543,-47.409,-51.494,70
1.13,-0.06,0.49,-11.890,-62.622,-58.018,70
1.17,-0.02,0.52,-18.384,-68.537,-61.799,70
1.09,-0.01,0.49,-28.445,-62.957,-73.445,70
1.11,-0.08,0.49,-40.518,-71.738,-78.659,70
1.13,-0.14,0.39,-49.451,-83.811,-62.561,70
1.15,-0.19,0.35,-48.720,-93.201,-32.409,70
1.12,-0.18,0.34,-37.652,-96.189,-1.768,70
1.10,-0.14,0.33,-23.201,-95.610,15.213,70
1.08,-0.13,0.31,-11.128,-92.927,20.579,70
1.10,-0.14,0.30,-5.305,-93.506,19.421,70
1.11,-0.14,0.31,-9.329,-90.854,15.915,70
1.11,-0.14,0.33,-22.530,-80.671,7.713,70
1.07,-0.17,0.28,-36.829,-62.896,-7.561,70
1.01,-0.21,0.24,-43.872,-48.841,-24.177,70
0.99,-0.22,0.22,-41.890,-40.122,-36.616,70
0.96,-0.17,0.23,-32.226,-28.506,-42.805,70
0.89,-0.14,0.29,-16.829,0.701,-45.091,70
0.72,-0.20,0.24,1.402,69.116,-34.817,70
0.64,-0.25,0.26,12.530,113.049,-6.372,70
0.65,-0.32,0.29,20.396,140.000,47.988,70
0.59,-0.36,0.29,32.012,171.494,126.280,70
0.53,-0.34,0.33,49.024,202.744,216.006,70
0.48,-0.36,0.43,63.933,227.713,300.366,70
0.43,-0.43,0.49,71.738,243.018,370.152,70
0.23,-0.42,0.39,70.793,246.921,417.744,70
-2.77,1.10,-0.90,63.323,127.622,340.945,70
0.06,0.97,-0.88,64.421,-533.994,-314.543,70
1.59,-0.09,1.13,101.768,-560.366,-433.537,70
2.48,-2.43,-0.35,194.909,-341.524,-444.787,70
0.28,-0.05,0.22,211.585,-342.713,-41.372,70
-0.58,0.68,-0.09,196.646,-344.756,20.823,70
3.09,-0.80,-0.70,134.573,-634.299,-306.098,70
4.89,1.41,0.16,2.591,-835.884,-28.079,70
1.37,-0.42,-0.82,-67.896,-43.262,167.134,70
0.32,-0.23,-0.62,-63.445,136.463,-0.457,70
0.64,-0.01,-0.24,-19.421,75.762,-84.604,70
0.97,0.27,-0.36,-31.768,31.829,-53.110,70
1.20,0.17,-0.32,-81.707,-13.598,-33.628,70
1.27,0.04,-0.46,-114.207,14.055,-21.250,70
1.41,-0.01,-0.53,-118.811,46.921,-21.159,70
1.62,-0.03,-0.48,-108.415,75.945,-15.701,70
1.70,-0.03,-0.45,-96.067,126.829,-2.622,70
1.59,-0.07,-0.28,-95.945,176.463,-0.823,70
1.34,-0.16,-0.05,-101.951,195.671,-10.488,70
1.16,-0.20,0.14,-102.287,174.238,-9.238,70
0.99,-0.20,0.22,-98.689,125.762,8.598,70
0.87,-0.21,0.21,-91.616,54.634,20.488,70
0.86,-0.22,0.12,-71.585,-30.579,18.506,70
0.99,-0.19,0.04,-36.616,-110.244,13.171,70
1.19,-0.16,-0.03,2.500,-155.457,18.262,70
1.30,-0.13,-0.07,36.341,-151.280,34.268,70
1.23,-0.11,-0.07,60.976,-112.378,47.652,70
1.10,-0.09,-0.03,72.409,-70.152,54.177,70
0.99,-0.06,0.01,67.317,-38.780,56.433,70
0.89,-0.04,0.01,48.902,-12.927,54.939,70
0.82,-0.04,-0.01,24.390,10.701,51.372,70
0.80,-0.04,-0.03,2.896,35.152,47.652,70
0.80,-0.05,-0.04,-9.268,61.280,47.500,70
0.74,-0.05,-0.03,-11.524,84.878,51.646,70
0.66,-0.07,0.00,-7.652,97.561,55.945,70
0.62,-0.09,0.04,-1.341,95.823,57.348,70
0.61,-0.09,0.08,4.939,83.811,54.787,70
0.60,-0.08,0.08,8.567,64.787,50.732,70
0.60,-0.08,0.06,9.207,43.537,47.165,70
0.65,-0.08,0.03,9.451,26.921,42.774,70
0.71,-0.06,0.00,11.098,19.604,38.232,70
0.72,-0.05,-0.02,14.268,18.994,36.098,70
0.72,-0.04,-0.04,17.165,20.640,34.817,70
0.72,-0.03,-0.05,17.713,21.646,31.098,70
0.73,-0.02,-0.07,14.787,20.762,25.274,70
0.73,-0.01,-0.09,10.030,18.415,18.994,70
0.74,-0.01,-0.11,4.817,15.610,13.293,70
0.74,0.00,-0.11,-0.457,12.043,6.829,70
0.76,-0.01,-0.09,-5.610,5.945,-1.280,70
0.79,-0.04,-0.05,-9.268,-4.177,-11.098,70
0.79,-0.06,-0.02,-9.756,-20.488,-24.573,70
0.83,-0.08,-0.01,-7.104,-43.872,-41.128,70
0.95,-0.07,0.01,-2.561,-71.524,-58.262,70
1.11,-0.06,-0.01,2.256,-97.500,-72.500,70
1.26,-0.03,-0.07,4.817,-118.811,-81.494,70
1.42,0.00,-0.17,0.762,-132.012,-86.768,70
1.63,0.05,-0.28,-14.909,-132.530,-89.665,70
1.92,0.07,-0.38,-42.652,-117.988,-91.890,70
2.04,-0.03,-0.37,-74.543,-85.427,-91.220,70
1.84,-0.19,-0.26,-96.433,-42.896,-87.896,70
1.55,-0.31,-0.10,-100.762,-20.000,-88.780,70
1.34,-0.37,-0.02,-86.616,-26.768,-88.293,70
1.20,-0.36,-0.04,-55.854,-55.396,-80.000,70
1.18,-0.32,-0.14,-12.165,-93.323,-64.848,70
1.27,-0.26,-0.22,36.921,-114.573,-46.159,70
1.32,-0.22,-0.23,79.939,-98.140,-24.695,70
1.26,-0.20,-0.20,109.817,-54.329,-4.482,70
1.15,-0.16,-0.14,121.738,-11.128,6.890,70
1.05,-0.13,-0.08,115.762,17.835,7.317,70
0.96,-0.11,-0.03,98.902,36.220,5.000,70
0.89,-0.10,0.00,79.360,48.018,5.274,70
0.80,-0.10,0.03,64.085,53.780,10.396,70
0.71,-0.11,0.05,55.305,52.957,19.817,70
0.63,-0.12,0.07,50.671,46.555,29.604,70
0.57,-0.12,0.09,46.829,37.104,36.921,70
0.53,-0.12,0.10,42.226,27.561,41.402,70
0.51,-0.13,0.09,37.805,19.970,42.591,70
0.52,-0.13,0.06,36.189,16.402,41.189,70
0.54,-0.13,0.03,37.683,17.896,38.994,70
0.57,-0.11,0.00,40.335,24.238,35.976,70
0.59,-0.09,-0.03,40.976,33.323,31.799,70
0.65,-0.07,-0.06,37.439,42.774,26.494,70
0.76,-0.03,-0.09,29.268,51.006,20.854,70
0.89,0.00,-0.12,16.159,57.378,16.555,70
1.03,0.03,-0.13,-2.500,62.317,13.720,70
1.14,0.02,-0.15,-26.433,66.402,12.165,70
1.21,-0.02,-0.16,-53.872,67.317,9.695,70
1.24,-0.06,-0.19,-82.043,65.000,5.579,70
1.27,-0.10,-0.22,-107.896,60.244,-0.640,70
1.28,-0.15,-0.27,-126.189,55.762,-4.207,70
1.30,-0.20,-0.30,-131.402,52.134,-3.720,70
1.35,-0.23,-0.31,-120.152,49.512,-3.415,70
1.40,-0.21,-0.31,-93.689,45.152,-1.524,70
1.50,-0.16,-0.31,-57.500,34.421,4.573,70
1.62,-0.08,-0.28,-20.488,17.530,13.537,70
1.65,-0.02,-0.26,9.268,4.848,20.701,70
1.58,0.01,-0.20,28.110,-0.823,23.201,70
1.42,-0.01,-0.12,34.939,-2.256,20.305,70
1.23,-0.03,-0.04,30.701,-2.927,13.476,70
1.08,-0.06,0.02,21.006,-7.226,3.933,70
1.02,-0.06,0.05,12.439,-15.518,-6.250,70
1.02,-0.05,0.05,10.366,-24.817,-11.860,70
1.03,-0.02,0.03,13.018,-32.957,-9.787,70
1.01,0.00,0.01,13.018,-35.610,-3.780,70
0.97,0.00,0.00,6.616,-27.744,1.707,70
0.91,-0.03,0.00,-4.055,-10.976,4.573,70
0.83,-0.08,0.01,-13.750,8.537,4.085,70
0.74,-0.13,0.02,-18.598,25.579,1.098,70
0.65,-0.16,0.03,-17.165,35.640,-3.171,70
0.59,-0.18,0.02,-9.817,36.921,-5.854,70
0.55,-0.18,0.01,-0.030,31.555,-6.006,70
0.54,-0.16,0.01,9.756,24.787,-3.567,70
0.54,-0.15,0.02,17.652,22.348,0.488,70
0.53,-0.14,0.03,23.079,25.457,6.006,70
0.49,-0.13,0.05,24.970,28.811,11.402,70
0.46,-0.11,0.06,22.927,27.104,15.427,70
0.48,-0.08,0.08,18.232,21.220,18.140,70
0.52,-0.05,0.06,10.884,15.091,21.738,70
0.52,-0.03,0.03,-0.884,9.848,26.799,70
0.54,-0.03,0.00,-16.555,8.933,27.774,70
0.57,-0.02,-0.04,-33.323,12.591,23.902,70
0.63,-0.01,-0.09,-48.750,16.280,18.720,70
0.68,-0.02,-0.13,-61.768,16.098,14.543,70
0.77,-0.04,-0.16,-71.646,11.707,9.299,70
0.92,-0.06,-0.15,-78.232,6.037,-1.951,70
1.05,-0.09,-0.13,-79.970,0.061,-20.457,70
1.14,-0.16,-0.10,-73.476,-7.835,-38.415,70
1.18,-0.20,-0.03,-62.470,-20.000,-52.439,70
1.24,-0.22,0.03,-54.787,-37.500,-71.982,70
1.34,-0.23,0.05,-47.378,-60.305,-90.610,70
1.43,-0.25,0.01,-29.665,-87.622,-94.695,70
1.51,-0.24,-0.03,-2.317,-114.207,-86.524,70
1.58,-0.19,-0.09,21.890,-131.189,-76.250,70
1.69,-0.11,-0.15,32.317,-134.695,-64.695,70
1.82,-0.06,-0.16,32.226,-125.305,-53.659,70
1.77,-0.10,-0.11,35.213,-105.823,-43.293,70
1.56,-0.15,-0.02,47.439,-88.140,-34.665,70
1.36,-0.20,0.05,61.463,-81.220,-30.335,70
1.22,-0.22,0.04,71.311,-83.201,-28.049,70
1.18,-0.19,-0.04,76.799,-86.677,-27.805,70
1.25,-0.13,-0.13,78.323,-80.610,-28.323,70
1.33,-0.10,-0.19,76.646,-53.841,-23.598,70
1.33,-0.11,-0.18,74.512,-8.780,-13.689,70
1.25,-0.12,-0.13,73.262,36.128,-6.433,70
1.14,-0.12,-0.05,69.451,60.762,-4.695,70
1.04,-0.13,0.00,63.994,63.720,-3.140,70
0.93,-0.14,0.04,58.963,56.067,3.293,70
0.83,-0.14,0.05,54.024,45.793,12.927,70
0.73,-0.15,0.06,49.756,38.384,22.744,70
0.66,-0.16,0.04,46.067,35.488,31.555,70
